137119736297940	1000000000000000
137123100035051	1000000000000000
137126403427658	1000000000000000
137130100421155	1000000000000000
137134076790092	1000000000000000
137137119545220	1000000000000000
137139031523703	1000000000000000
137141978400417	1000000000000000
137145281037287	1000000000000000
137149278859382	1000000000000000
137158511850701	1000000000000000
137170729163126	1000000000000000
137177062747751	1000000000000000
137182804719471	1000000000000000
137188226206698	1000000000000000
137191936217396	1000000000000000
137196232984815	1000000000000000
137198943842431	1000000000000000
137200673042891	1000000000000000
137202902941907	1000000000000000
137205479771313	1000000000000000
137211251768173	1000000000000000
137216541945843	1000000000000000
137220571754698	1000000000000000
137224988672270	1000000000000000
137226248582016	1000000000000000
137227526739096	1000000000000000
137230733930477	1000000000000000
137235926597189	1000000000000000
137246410483005	1000000000000000
137259568285844	1000000000000000
137266940310108	1000000000000000
137270490214126	1000000000000000
137274485877612	1000000000000000
137279928003446	1000000000000000
137285747461027	1000000000000000
137288517758308	1000000000000000
137292757632231	1000000000000000
137299464712491	1000000000000000
137309182160297	1000000000000000
137316676595681	1000000000000000
137317479765540	1000000000000000
137324573061184	1000000000000000
137333393563415	1000000000000000
137336296050955	1000000000000000
137344660765051	1000000000000000
137352092139846	1000000000000000
137353030724237	1000000000000000
137355395277116	1000000000000000
137357705992337	1000000000000000
137358695208171	1000000000000000
137361663340008	1000000000000000
137367581895600	1000000000000000
137371066286046	1000000000000000
137372036524191	1000000000000000
137373320399522	1000000000000000
137374194518390	1000000000000000
137375671493784	1000000000000000
137377648025030	1000000000000000
137380788356804	1000000000000000
137384386211937	1000000000000000
137385526383889	1000000000000000
137391659523805	1000000000000000
137401176311848	1000000000000000
137406052476271	1000000000000000
137408103798007	1000000000000000
137416465995817	1000000000000000
137425741994939	1000000000000000
137429666688111	1000000000000000
137434023689928	1000000000000000
137437591982185	1000000000000000
137440264383226	1000000000000000
137442050408734	1000000000000000
137443629427104	1000000000000000
137444602079583	1000000000000000
137446334810221	1000000000000000
137453574640237	1000000000000000
137465145858200	1000000000000000
137472689077304	1000000000000000
137476259123721	1000000000000000
137478545448101	1000000000000000
137485199918420	1000000000000000
137492572117837	1000000000000000
137494433002225	1000000000000000
137495446917907	1000000000000000
137497827483154	1000000000000000
137501197699550	1000000000000000
137503470554087	1000000000000000
137505371795034	1000000000000000
137508114057396	1000000000000000
137512397124348	1000000000000000
137527440476236	1000000000000000
137540432902697	1000000000000000
137541568819989	1000000000000000
137543088916801	1000000000000000
137547227657005	1000000000000000
137550705396137	1000000000000000
137554619959575	1000000000000000
137559992497325	1000000000000000
137561846728480	1000000000000000
137563210888730	1000000000000000
137566567399668	1000000000000000
137572892077919	1000000000000000
137580287011651	1000000000000000
137584977644744	1000000000000000
137587441302006	1000000000000000
137592139860604	1000000000000000
137595861522606	1000000000000000
137603115748505	1000000000000000
137612194747623	1000000000000000
137614648961846	1000000000000000
137617604748994	1000000000000000
137621548223921	1000000000000000
137624185197806	1000000000000000
137628183492434	1000000000000000
137641103390165	1000000000000000
137654800264817	1000000000000000
137659719721772	1000000000000000
137661919876168	1000000000000000
137662952603042	1000000000000000
137665023374849	1000000000000000
137670369357904	1000000000000000
137677387700420	1000000000000000
137681563521509	1000000000000000
137683369732018	1000000000000000
137684658461707	1000000000000000
137687862913007	1000000000000000
137696656828681	1000000000000000
137703348759256	1000000000000000
137707033074037	1000000000000000
137710121392848	1000000000000000
137711341186682	1000000000000000
137714839024229	1000000000000000
137718971325473	1000000000000000
137722809619475	1000000000000000
137728628825017	1000000000000000
137732270783567	1000000000000000
137732970153355	1000000000000000
137738542527689	1000000000000000
137744742325421	1000000000000000
137748590906555	1000000000000000
137753911295092	1000000000000000
137758917299847	1000000000000000
137764922625950	1000000000000000
137768586303186	1000000000000000
137769846916787	1000000000000000
137771232562970	1000000000000000
137772368681028	1000000000000000
137777249264710	1000000000000000
137785112645259	1000000000000000
137791377765651	1000000000000000
137794953231639	1000000000000000
137799911858902	1000000000000000
137806550119134	1000000000000000
137813242047404	1000000000000000
137817285700817	1000000000000000
137819347123352	1000000000000000
137821235395972	1000000000000000
137821402939906	1000000000000000
137821623011967	1000000000000000
137824184340166	1000000000000000
137829755398669	1000000000000000
137838082065411	1000000000000000
137846782684661	1000000000000000
137850930424510	1000000000000000
137851904498471	1000000000000000
137853342037540	1000000000000000
137857986915943	1000000000000000
137861587805482	1000000000000000
137861747791624	1000000000000000
137866572700804	1000000000000000
137872198408939	1000000000000000
137875608325895	1000000000000000
137878187273030	1000000000000000
137880035023760	1000000000000000
137883403741920	1000000000000000
137887116395482	1000000000000000
137891696459575	1000000000000000
137895286498641	1000000000000000
137897617024860	1000000000000000
137899745464520	1000000000000000
137901269000463	1000000000000000
137903051989285	1000000000000000
137905232223512	1000000000000000
137908411121297	1000000000000000
137911700911356	1000000000000000
137916439855479	1000000000000000
137921025529098	1000000000000000
137924859990239	1000000000000000
137932502105403	1000000000000000
137938416982720	1000000000000000
137940523953111	1000000000000000
137942153252370	1000000000000000
137945856886709	1000000000000000
137951807116415	1000000000000000
137954730626267	1000000000000000
137954948058373	1000000000000000
137956793392830	1000000000000000
137960333399924	1000000000000000
137963068814877	1000000000000000
137966581246419	1000000000000000
137969912336433	1000000000000000
137973665242713	1000000000000000
137978412723839	1000000000000000
137981287551850	1000000000000000
137988591508654	1000000000000000
137996642293623	1000000000000000
137999573577935	1000000000000000
138001086238835	1000000000000000
138003117995843	1000000000000000
138006893603429	1000000000000000
138010980552881	1000000000000000
138016226240683	1000000000000000
138020949791943	1000000000000000
138022497703696	1000000000000000
138023680838844	1000000000000000
138030923547979	1000000000000000
138038334043701	1000000000000000
138041374844772	1000000000000000
138043983509186	1000000000000000
138044870554551	1000000000000000
138045205558131	1000000000000000
138045922267484	1000000000000000
138046580875568	1000000000000000
138047870763755	1000000000000000
138052252482299	1000000000000000
138056220455779	1000000000000000
138058141351038	1000000000000000
138062647401373	1000000000000000
138066272034999	1000000000000000
138068039301184	1000000000000000
138072549784915	1000000000000000
138079072735176	1000000000000000
138083020956509	1000000000000000
138086295731789	1000000000000000
138094675000989	1000000000000000
138100266481964	1000000000000000
138101301085680	1000000000000000
138102940223545	1000000000000000
138105089441861	1000000000000000
138107884262251	1000000000000000
138110370341131	1000000000000000
138112357503442	1000000000000000
138120929744210	1000000000000000
138129029588532	1000000000000000
138131873457451	1000000000000000
138137065277380	1000000000000000
138142135813553	1000000000000000
138145515024509	1000000000000000
138146912873538	1000000000000000
138147923250633	1000000000000000
138149120655639	1000000000000000
138154277583335	1000000000000000
138159055790826	1000000000000000
138164856037290	1000000000000000
138171525394155	1000000000000000
138177670523452	1000000000000000
138190825916457	1000000000000000
138200745341962	1000000000000000
138203705418484	1000000000000000
138206828893901	1000000000000000
138212308624718	1000000000000000
138215769323441	1000000000000000
138215935580610	1000000000000000
138218147341574	1000000000000000
138223184900511	1000000000000000
138228182637933	1000000000000000
138231454592202	1000000000000000
138233161835279	1000000000000000
138235822897111	1000000000000000
138239262270154	1000000000000000
138244211600621	1000000000000000
138247980115622	1000000000000000
138250286237683	1000000000000000
138254039447711	1000000000000000
138260154429687	1000000000000000
138265874451210	1000000000000000
138269783647978	1000000000000000
138273952975156	1000000000000000
138276018023798	1000000000000000
138277316836624	1000000000000000
138279808062748	1000000000000000
138283105184979	1000000000000000
138290047150989	1000000000000000
138297815358945	1000000000000000
138300296380942	1000000000000000
138301544369676	1000000000000000
138304585251566	1000000000000000
